timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-17 07:45:45,347.0,129,59.0,2.426,319.4,1195.68,8.733600000000001,Zone 7 (Neuromuscular),Zone 1 (Recovery)
2025-05-17 07:45:46,291.0,130,59.0,2.426,319.79999999999995,1199.08,8.733600000000001,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-17 07:45:47,291.0,131,55.0,2.426,320.0,1203.12,8.733600000000001,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:45:48,270.0,132,57.0,3.116,320.0,1206.1,11.217600000000001,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:45:49,250.0,132,60.0,3.266,320.4,1209.87,11.7576,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:45:50,225.0,133,62.0,3.312,320.4,1213.65,11.9232,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:45:51,208.0,134,67.0,3.014,320.6,1218.19,10.850399999999999,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:45:52,209.0,134,67.0,3.116,320.6,1221.42,11.217600000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:45:53,199.0,135,68.0,3.266,321.20000000000005,1226.06,11.7576,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:45:54,183.0,135,70.0,3.312,321.4,1229.33,11.9232,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:45:55,206.0,135,73.0,3.546,321.6,1233.5,12.7656,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:45:56,175.0,136,70.0,3.592,321.79999999999995,1238.05,12.9312,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:45:57,180.0,136,72.0,3.639,322.0,1241.42,13.100399999999999,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:45:58,185.0,136,72.0,3.667,322.20000000000005,1246.67,13.2012,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:45:59,183.0,136,77.0,3.695,322.4,1250.21,13.302,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:00,170.0,136,76.0,3.891,322.6,1254.74,14.0076,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:46:01,188.0,136,79.0,3.891,322.6,1258.42,14.0076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:02,181.0,137,75.0,3.891,322.79999999999995,1261.96,14.0076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:03,193.0,136,75.0,3.891,322.79999999999995,1266.43,14.0076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:04,151.0,137,78.0,3.891,323.0,1269.45,14.0076,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:46:05,166.0,137,70.0,3.723,323.0,1272.89,13.4028,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:46:06,208.0,137,75.0,3.723,323.20000000000005,1276.77,13.4028,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:46:07,182.0,136,76.0,3.826,323.4,1281.94,13.7736,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:08,186.0,137,74.0,3.723,323.4,1285.78,13.4028,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:09,184.0,137,76.0,3.443,323.6,1288.82,12.3948,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:10,173.0,137,75.0,3.443,323.6,1292.38,12.3948,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:11,166.0,137,72.0,3.443,323.6,1296.35,12.3948,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:46:12,191.0,137,79.0,3.555,323.6,1301.13,12.798,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:13,196.0,137,76.0,3.443,323.79999999999995,1305.64,12.3948,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:14,195.0,137,74.0,3.424,323.79999999999995,1310.41,12.3264,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:15,177.0,138,73.0,3.424,324.0,1313.03,12.3264,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:16,212.0,138,73.0,3.555,324.0,1316.63,12.798,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:46:17,249.0,138,72.0,3.424,324.20000000000005,1320.01,12.3264,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:46:18,232.0,138,71.0,3.303,324.20000000000005,1323.1,11.8908,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:46:19,219.0,138,70.0,3.303,324.4,1326.77,11.8908,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:46:20,210.0,138,70.0,3.303,324.4,1330.76,11.8908,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:46:21,201.0,138,71.0,3.21,324.6,1335.06,11.556000000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:22,200.0,138,73.0,1.931,324.79999999999995,1338.88,6.9516,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:23,199.0,139,73.0,1.931,324.79999999999995,1342.84,6.9516,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:24,195.0,139,74.0,2.081,325.0,1347.53,7.4916,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:25,186.0,139,74.0,2.491,325.0,1351.77,8.967600000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:26,186.0,139,75.0,2.659,325.4,1357.84,9.5724,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:27,189.0,138,74.0,2.659,325.79999999999995,1361.31,9.5724,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:28,167.0,139,75.0,2.491,325.79999999999995,1365.4,8.967600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:46:29,176.0,139,78.0,2.715,326.0,1372.11,9.774,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:46:30,231.0,139,77.0,3.434,326.20000000000005,1377.94,12.362400000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:46:31,326.0,139,69.0,3.742,326.4,1382.36,13.4712,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:32,307.0,139,61.0,3.742,326.4,1386.61,13.4712,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:33,350.0,139,60.0,3.714,326.6,1390.38,13.3704,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-17 07:46:34,317.0,139,60.0,3.135,326.6,1393.41,11.286,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:35,330.0,139,58.0,3.135,326.6,1396.79,11.286,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:36,306.0,139,56.0,3.135,326.79999999999995,1400.52,11.286,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:37,305.0,139,51.0,3.135,327.0,1402.96,11.286,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:38,306.0,139,49.0,3.135,327.20000000000005,1406.02,11.286,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:39,278.0,139,49.0,3.135,327.4,1408.82,11.286,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:40,278.0,139,45.0,3.07,327.79999999999995,1411.1,11.052,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:46:41,248.0,139,44.0,2.902,328.0,1414.21,10.4472,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:46:42,217.0,139,46.0,2.855,328.20000000000005,1416.49,10.278,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:46:43,159.0,139,50.0,2.809,328.4,1419.18,10.112400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:46:44,104.0,138,54.0,2.809,328.6,1422.04,10.112400000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:45,0.0,138,54.0,2.809,328.79999999999995,1425.92,10.112400000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:46,0.0,138,54.0,3.415,329.20000000000005,1428.67,12.294,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:47,0.0,138,0.0,3.714,329.6,1432.51,13.3704,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:48,0.0,138,0.0,4.208,329.6,1436.8,15.148800000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:49,0.0,138,0.0,4.535,329.79999999999995,1441.45,16.326,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:50,0.0,138,0.0,4.535,330.0,1446.22,16.326,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:51,0.0,138,0.0,4.609,330.0,1451.75,16.5924,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:52,14.0,138,9.0,4.525,330.0,1455.23,16.290000000000003,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:53,0.0,137,9.0,4.059,330.0,1459.31,14.612400000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:54,0.0,137,0.0,4.04,330.0,1462.86,14.544,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:55,0.0,136,0.0,4.059,330.0,1466.56,14.612400000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:56,92.0,135,13.0,4.059,329.79999999999995,1469.85,14.612400000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:57,87.0,135,63.0,4.171,329.4,1473.32,15.015600000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:58,88.0,135,69.0,3.714,329.20000000000005,1474.58,13.3704,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:46:59,163.0,134,70.0,4.04,329.0,1477.15,14.544,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:00,119.0,134,73.0,4.04,328.6,1481.13,14.544,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:01,92.0,134,78.0,3.714,328.6,1484.56,13.3704,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:02,22.0,134,78.0,3.359,328.4,1487.68,12.0924,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:03,22.0,134,78.0,1.829,328.4,1488.55,6.5844,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:04,22.0,134,35.0,1.829,328.20000000000005,1490.37,6.5844,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:05,218.0,134,84.0,1.633,328.20000000000005,1492.45,5.8788,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:06,247.0,135,78.0,1.978,328.0,1498.28,7.1208,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:47:07,207.0,135,77.0,2.529,328.0,1503.04,9.1044,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:08,235.0,135,76.0,3.9,328.0,1507.67,14.04,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:09,233.0,134,76.0,2.529,327.79999999999995,1511.85,9.1044,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:10,239.0,135,76.0,3.835,327.79999999999995,1516.81,13.806000000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:11,235.0,135,72.0,2.417,327.79999999999995,1518.6,8.7012,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:12,227.0,134,70.0,1.596,327.79999999999995,1518.6,5.7456000000000005,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:13,240.0,135,71.0,1.978,327.79999999999995,1520.12,7.1208,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:14,228.0,135,70.0,2.417,327.79999999999995,1523.02,8.7012,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:15,237.0,135,70.0,2.529,327.79999999999995,1526.74,9.1044,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:16,235.0,136,70.0,2.631,327.79999999999995,1529.68,9.471599999999999,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:17,227.0,136,69.0,2.631,328.0,1535.03,9.471599999999999,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:18,229.0,136,69.0,2.631,328.4,1537.43,9.471599999999999,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:19,174.0,136,67.0,2.631,328.6,1542.07,9.471599999999999,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:20,119.0,136,66.0,2.734,328.79999999999995,1546.77,9.8424,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:21,181.0,137,72.0,2.715,329.0,1551.89,9.774,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:22,56.0,137,72.0,2.715,329.4,1554.58,9.774,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:23,56.0,136,72.0,1.297,329.6,1556.78,4.6692,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:24,56.0,136,21.0,1.297,329.79999999999995,1559.45,4.6692,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:25,66.0,136,21.0,1.297,329.79999999999995,1561.67,4.6692,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:26,66.0,135,27.0,1.428,330.20000000000005,1564.12,5.1408,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:27,119.0,135,68.0,1.95,330.20000000000005,1567.82,7.02,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:28,120.0,135,76.0,2.585,330.4,1572.78,9.306000000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:47:29,196.0,136,75.0,2.585,330.4,1578.28,9.306000000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:30,175.0,136,79.0,2.585,330.6,1583.32,9.306000000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:31,170.0,135,81.0,2.585,330.79999999999995,1589.45,9.306000000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:32,141.0,136,82.0,3.07,330.79999999999995,1594.4,11.052,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:33,151.0,135,82.0,3.051,330.79999999999995,1598.73,10.983600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:34,148.0,136,83.0,3.07,331.0,1602.95,11.052,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:35,158.0,135,84.0,3.07,331.0,1608.11,11.052,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:36,160.0,136,82.0,3.07,331.20000000000005,1614.36,11.052,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:37,165.0,136,80.0,3.303,331.20000000000005,1619.02,11.8908,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:38,171.0,136,82.0,3.471,331.20000000000005,1623.25,12.495600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:39,181.0,136,80.0,3.471,331.4,1628.66,12.495600000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:40,192.0,136,80.0,3.48,331.4,1633.25,12.528,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:41,190.0,136,79.0,3.48,331.4,1637.24,12.528,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:42,189.0,137,81.0,3.48,331.4,1641.36,12.528,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:43,172.0,137,81.0,2.874,331.4,1645.43,10.346400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:44,172.0,137,82.0,2.445,331.79999999999995,1650.68,8.802,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:45,163.0,137,80.0,2.445,331.6,1655.33,8.802,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:47:46,180.0,137,80.0,3.518,331.79999999999995,1659.75,12.6648,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:47,180.0,137,84.0,3.518,331.79999999999995,1664.01,12.6648,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:48,203.0,137,80.0,3.518,332.0,1668.24,12.6648,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:49,194.0,137,80.0,3.518,332.0,1672.42,12.6648,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:47:50,220.0,137,78.0,3.648,332.0,1676.78,13.132800000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:51,221.0,137,77.0,3.723,332.20000000000005,1680.96,13.4028,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:52,232.0,137,74.0,3.723,332.20000000000005,1684.81,13.4028,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:53,245.0,137,75.0,3.723,332.20000000000005,1688.9,13.4028,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:47:54,237.0,137,74.0,3.723,332.20000000000005,1691.66,13.4028,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:55,235.0,138,72.0,3.723,332.20000000000005,1693.88,13.4028,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:47:56,249.0,138,71.0,3.723,332.20000000000005,1696.6,13.4028,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:47:57,249.0,138,69.0,3.695,332.4,1700.57,13.302,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:47:58,257.0,138,69.0,3.564,332.4,1704.51,12.830400000000001,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:47:59,251.0,138,69.0,3.49,332.6,1709.41,12.564000000000002,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:00,256.0,138,67.0,3.49,332.6,1712.63,12.564000000000002,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:01,274.0,139,66.0,3.462,332.6,1716.0,12.4632,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:02,261.0,139,67.0,3.462,332.6,1719.46,12.4632,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:03,236.0,139,67.0,3.452,332.6,1722.73,12.427200000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:04,223.0,139,67.0,3.452,332.79999999999995,1725.98,12.427200000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:05,223.0,139,70.0,3.452,333.0,1730.03,12.427200000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:06,223.0,139,70.0,3.462,333.20000000000005,1733.33,12.4632,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:07,238.0,139,71.0,3.452,333.20000000000005,1735.73,12.427200000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:08,229.0,139,69.0,3.424,333.4,1738.73,12.3264,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:09,226.0,140,72.0,3.406,333.4,1741.72,12.261600000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:10,224.0,140,71.0,3.406,333.4,1744.96,12.261600000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:11,239.0,140,71.0,3.406,333.6,1748.7,12.261600000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:12,259.0,140,69.0,3.378,333.6,1751.75,12.1608,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:13,260.0,141,69.0,3.34,333.79999999999995,1754.1,12.024,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:14,274.0,141,68.0,3.34,333.6,1757.07,12.024,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:15,265.0,141,68.0,3.331,334.0,1760.88,11.9916,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:16,286.0,141,68.0,3.331,334.0,1764.51,11.9916,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:48:17,280.0,141,63.0,3.443,334.4,1768.63,12.3948,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:48:18,293.0,141,63.0,3.331,334.6,1771.8,11.9916,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:48:19,293.0,142,61.0,3.331,334.79999999999995,1774.71,11.9916,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:48:20,279.0,141,58.0,3.331,335.0,1778.08,11.9916,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 07:48:21,236.0,141,58.0,3.116,335.6,1780.2,11.217600000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:22,220.0,141,58.0,2.641,336.0,1780.2,9.5076,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:23,220.0,141,59.0,3.042,336.20000000000005,1780.52,10.9512,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:24,215.0,142,60.0,1.409,336.6,1781.47,5.0724,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:25,195.0,141,63.0,0.868,336.79999999999995,1781.84,3.1248,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:48:26,157.0,141,66.0,0.0,337.4,1781.84,0.0,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:48:27,117.0,141,72.0,0.0,337.4,1783.5,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:28,66.0,141,75.0,3.34,337.6,1787.24,12.024,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:29,0.0,141,75.0,4.059,337.79999999999995,1791.87,14.612400000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:30,0.0,141,75.0,4.059,337.79999999999995,1802.48,14.612400000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:31,0.0,141,0.0,2.333,337.79999999999995,1804.0,8.398800000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:32,0.0,141,0.0,2.333,338.0,1813.97,8.398800000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:33,0.0,141,0.0,0.961,338.0,1815.54,3.4596,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:34,0.0,141,0.0,3.891,338.0,1822.12,14.0076,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:35,0.0,141,0.0,1.53,338.20000000000005,1828.74,5.508,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:36,0.0,140,0.0,2.771,338.4,1835.42,9.9756,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:37,0.0,140,0.0,2.771,338.6,1838.73,9.9756,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:38,37.0,139,17.0,2.771,338.6,1841.3,9.9756,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:48:39,232.0,139,17.0,2.771,338.79999999999995,1844.88,9.9756,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:40,232.0,139,67.0,2.771,338.79999999999995,1848.64,9.9756,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:41,238.0,139,66.0,2.976,339.0,1852.87,10.7136,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:42,233.0,139,65.0,3.032,339.20000000000005,1857.91,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:43,237.0,139,65.0,3.032,339.20000000000005,1861.13,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:44,230.0,139,64.0,3.032,339.20000000000005,1863.8,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:45,230.0,139,63.0,3.032,339.20000000000005,1866.47,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:46,236.0,139,64.0,3.032,339.4,1868.95,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:47,235.0,139,63.0,3.032,339.4,1871.88,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:48,261.0,139,64.0,3.032,339.6,1873.72,10.9152,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:49,241.0,139,63.0,3.06,339.6,1877.31,11.016,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:50,234.0,139,62.0,3.032,339.79999999999995,1879.56,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:51,232.0,140,63.0,3.032,340.0,1882.05,10.9152,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:52,235.0,140,63.0,2.995,340.20000000000005,1885.78,10.782,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:53,255.0,140,63.0,2.986,340.4,1889.06,10.749600000000001,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:54,247.0,140,61.0,2.948,340.4,1891.91,10.6128,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:55,252.0,141,62.0,2.948,340.79999999999995,1894.18,10.6128,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:56,247.0,141,61.0,2.902,340.79999999999995,1896.97,10.4472,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:57,251.0,141,61.0,2.902,341.0,1900.43,10.4472,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 07:48:58,237.0,141,61.0,2.902,341.20000000000005,1902.86,10.4472,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:48:59,237.0,141,60.0,2.902,341.4,1906.03,10.4472,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:49:00,216.0,141,58.0,2.902,341.4,1909.09,10.4472,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 07:49:01,195.0,141,63.0,2.902,341.6,1912.15,10.4472,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 07:49:02,153.0,141,64.0,2.893,341.6,1915.09,10.4148,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 07:49:03,94.0,141,64.0,2.837,341.79999999999995,1917.81,10.2132,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:49:04,94.0,141,59.0,2.837,342.0,1921.08,10.2132,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:49:05,126.0,141,59.0,2.893,342.20000000000005,1923.45,10.4148,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 07:49:06,126.0,141,22.0,2.837,342.20000000000005,1926.29,10.2132,Zone 1 (Active Recovery),Zone 2 (Endurance)
