timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-08 16:24:19,0.0,124,0.0,5.897,382.6,984.44,21.229200000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:20,0.0,123,0.0,5.841,382.6,990.28,21.0276,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:21,0.0,123,0.0,5.776,382.6,995.97,20.7936,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:22,0.0,123,0.0,5.738,382.6,1001.58,20.6568,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:23,0.0,122,0.0,5.72,382.6,1007.0,20.592,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:24,0.0,122,0.0,5.654,382.6,1012.4,20.354400000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:25,0.0,122,0.0,5.617,382.6,1017.92,20.2212,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:26,0.0,122,0.0,5.58,382.6,1023.35,20.088,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:27,30.0,122,22.0,5.542,382.6,1028.96,19.9512,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:28,146.0,123,22.0,5.542,382.6,1034.64,19.9512,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:29,146.0,123,84.0,5.542,382.6,1040.57,19.9512,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:30,146.0,123,89.0,5.542,382.6,1046.52,19.9512,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:31,120.0,123,87.0,5.542,382.4,1052.62,19.9512,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:32,132.0,123,89.0,5.542,382.4,1058.82,19.9512,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:33,118.0,122,90.0,5.86,382.4,1065.21,21.096,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:34,116.0,122,90.0,5.869,382.20000000000005,1071.69,21.1284,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:35,104.0,122,91.0,5.953,382.20000000000005,1078.08,21.4308,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:36,113.0,122,93.0,6.084,382.20000000000005,1084.64,21.9024,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:37,102.0,122,93.0,6.27,382.0,1091.06,22.572,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:38,77.0,121,92.0,6.354,382.0,1097.62,22.8744,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:39,104.0,121,96.0,6.364,382.0,1104.2,22.9104,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:40,100.0,121,95.0,6.429,381.79999999999995,1110.84,23.1444,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:41,82.0,120,100.0,6.457,381.79999999999995,1117.64,23.2452,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:42,68.0,120,79.0,6.531,381.79999999999995,1124.4,23.511599999999998,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:43,110.0,120,84.0,6.541,382.0,1131.17,23.547600000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:44,126.0,120,85.0,6.587,381.79999999999995,1137.78,23.7132,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:45,109.0,120,82.0,6.587,381.79999999999995,1144.4,23.7132,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:46,150.0,120,85.0,6.662,381.79999999999995,1151.18,23.9832,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:47,130.0,120,86.0,6.662,381.79999999999995,1158.11,23.9832,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:48,123.0,120,84.0,6.69,381.79999999999995,1164.79,24.084000000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:49,151.0,120,85.0,6.718,381.79999999999995,1171.58,24.1848,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:50,173.0,120,90.0,6.718,381.6,1178.39,24.1848,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:24:51,125.0,120,84.0,6.718,381.6,1185.21,24.1848,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:24:52,161.0,120,83.0,6.718,381.6,1192.2,24.1848,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:53,177.0,120,85.0,6.718,381.6,1199.01,24.1848,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:24:54,167.0,121,84.0,6.718,381.6,1205.73,24.1848,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:55,163.0,121,84.0,6.718,381.6,1212.36,24.1848,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:56,173.0,121,85.0,6.718,381.6,1219.02,24.1848,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:24:57,152.0,121,85.0,6.718,381.6,1225.72,24.1848,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:58,152.0,122,84.0,6.709,381.6,1232.4,24.1524,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:24:59,155.0,122,83.0,6.709,381.6,1239.08,24.1524,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:00,171.0,123,83.0,6.699,381.79999999999995,1245.74,24.1164,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:01,170.0,123,82.0,6.699,381.79999999999995,1252.39,24.1164,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:02,180.0,123,81.0,6.69,381.79999999999995,1258.92,24.084000000000003,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:03,197.0,123,79.0,6.662,381.79999999999995,1265.37,23.9832,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:04,171.0,123,81.0,6.653,382.0,1271.63,23.950799999999997,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:05,180.0,124,80.0,6.643,382.0,1278.01,23.9148,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:06,183.0,124,80.0,6.531,382.0,1284.37,23.511599999999998,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:07,187.0,124,82.0,6.476,382.0,1290.83,23.3136,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:08,180.0,125,80.0,6.438,382.20000000000005,1297.32,23.1768,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:09,206.0,125,82.0,6.429,382.20000000000005,1303.75,23.1444,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:10,201.0,125,82.0,6.429,382.20000000000005,1310.17,23.1444,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:11,190.0,125,81.0,6.429,382.4,1316.55,23.1444,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:12,205.0,125,82.0,6.429,382.4,1322.95,23.1444,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:13,156.0,126,82.0,6.438,382.4,1329.54,23.1768,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:14,154.0,125,80.0,6.457,382.4,1336.05,23.2452,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:15,176.0,126,82.0,6.457,382.6,1342.5,23.2452,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:16,185.0,125,81.0,6.457,382.6,1348.88,23.2452,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:17,165.0,126,80.0,6.429,382.6,1355.26,23.1444,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:18,173.0,126,81.0,6.42,382.6,1361.6,23.112000000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:19,170.0,126,80.0,6.401,382.79999999999995,1367.99,23.0436,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:20,174.0,126,80.0,6.401,383.0,1374.34,23.0436,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:21,169.0,126,80.0,6.392,383.0,1380.66,23.011200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:22,158.0,126,80.0,6.373,383.20000000000005,1386.99,22.942800000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:23,159.0,126,81.0,6.364,383.20000000000005,1393.41,22.9104,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:24,157.0,126,79.0,6.364,383.4,1399.78,22.9104,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:25,185.0,127,82.0,6.336,383.4,1406.19,22.809600000000003,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:26,150.0,126,77.0,6.336,383.6,1412.42,22.809600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:27,187.0,127,79.0,6.336,383.6,1418.7,22.809600000000003,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:28,201.0,127,79.0,6.317,383.6,1425.04,22.741200000000003,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:29,196.0,126,79.0,6.308,383.6,1431.31,22.7088,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:30,184.0,127,78.0,6.308,383.6,1437.57,22.7088,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:31,182.0,127,79.0,6.308,383.6,1443.78,22.7088,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:32,184.0,127,78.0,6.308,383.6,1450.01,22.7088,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:33,185.0,127,79.0,6.308,383.79999999999995,1456.38,22.7088,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:34,203.0,128,79.0,6.308,383.79999999999995,1462.83,22.7088,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:35,202.0,128,80.0,6.261,383.79999999999995,1469.05,22.5396,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:36,178.0,128,78.0,6.261,383.79999999999995,1475.29,22.5396,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:37,183.0,128,78.0,6.261,383.79999999999995,1481.54,22.5396,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:38,161.0,128,77.0,6.252,383.79999999999995,1487.91,22.5072,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:39,173.0,128,78.0,6.252,383.79999999999995,1494.22,22.5072,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:40,185.0,128,78.0,6.261,383.79999999999995,1500.47,22.5396,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:41,223.0,128,77.0,6.27,383.79999999999995,1506.87,22.572,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 16:25:42,159.0,129,77.0,6.298,383.79999999999995,1513.19,22.672800000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:43,180.0,129,80.0,6.27,384.0,1519.48,22.572,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:44,165.0,129,75.0,6.261,384.20000000000005,1525.67,22.5396,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:45,156.0,129,77.0,6.242,384.20000000000005,1531.86,22.4712,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:46,174.0,129,77.0,6.168,384.4,1537.96,22.204800000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:47,182.0,129,75.0,6.168,384.4,1544.21,22.204800000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:48,207.0,129,77.0,6.149,384.4,1550.35,22.136400000000002,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 16:25:49,187.0,129,76.0,6.149,384.6,1556.41,22.136400000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:50,174.0,130,76.0,6.121,384.6,1562.5,22.035600000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:51,210.0,130,77.0,6.102,384.6,1568.42,21.967200000000002,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 16:25:52,160.0,130,74.0,6.084,384.79999999999995,1574.35,21.9024,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:53,160.0,130,75.0,6.037,384.79999999999995,1580.28,21.7332,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:54,164.0,130,74.0,6.0,384.79999999999995,1586.12,21.6,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:55,192.0,130,76.0,6.0,384.79999999999995,1592.19,21.6,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:56,181.0,130,74.0,6.0,384.79999999999995,1598.28,21.6,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:57,184.0,130,74.0,5.944,384.79999999999995,1604.21,21.3984,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:25:58,171.0,130,74.0,5.944,384.79999999999995,1610.06,21.3984,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:25:59,182.0,130,74.0,5.944,384.79999999999995,1615.89,21.3984,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:00,182.0,130,74.0,5.897,385.0,1621.85,21.229200000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:01,175.0,130,74.0,5.897,385.0,1627.79,21.229200000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:02,174.0,130,74.0,5.897,385.20000000000005,1633.55,21.229200000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:03,177.0,131,75.0,5.897,385.4,1639.46,21.229200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 16:26:04,146.0,130,73.0,5.897,385.4,1645.3,21.229200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:05,171.0,131,76.0,5.869,385.6,1651.11,21.1284,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:06,159.0,131,72.0,5.869,385.6,1657.01,21.1284,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:07,180.0,131,75.0,5.869,385.6,1663.07,21.1284,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 16:26:08,199.0,131,74.0,5.897,385.79999999999995,1669.01,21.229200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 16:26:09,193.0,131,72.0,5.869,386.0,1674.95,21.1284,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 16:26:10,162.0,131,72.0,5.813,386.0,1680.68,20.9268,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:11,162.0,130,73.0,5.869,386.20000000000005,1686.65,21.1284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:12,165.0,131,75.0,5.878,386.20000000000005,1692.6,21.160800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:13,170.0,130,74.0,5.813,386.20000000000005,1698.49,20.9268,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:14,168.0,131,75.0,5.813,386.4,1704.31,20.9268,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:15,165.0,131,72.0,5.822,386.4,1710.09,20.9592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:16,186.0,130,73.0,5.878,386.4,1715.9,21.160800000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:17,186.0,131,73.0,5.822,386.4,1721.83,20.9592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 16:26:18,179.0,131,72.0,5.822,386.6,1727.67,20.9592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 16:26:19,186.0,131,74.0,5.822,386.6,1733.53,20.9592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 16:26:20,163.0,131,73.0,5.822,386.79999999999995,1739.38,20.9592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:21,160.0,131,76.0,5.822,387.0,1745.28,20.9592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:22,184.0,130,74.0,5.822,387.0,1751.2,20.9592,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:23,147.0,131,73.0,5.822,387.0,1757.13,20.9592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:24,149.0,130,74.0,5.822,387.0,1763.04,20.9592,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:25,165.0,131,73.0,5.822,387.20000000000005,1768.98,20.9592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:26,178.0,130,75.0,5.822,387.20000000000005,1774.87,20.9592,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:27,168.0,130,73.0,5.822,387.20000000000005,1780.58,20.9592,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:28,144.0,130,72.0,5.841,387.20000000000005,1785.2,21.0276,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:29,157.0,130,74.0,5.841,387.20000000000005,1792.28,21.0276,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:30,155.0,131,74.0,5.841,387.4,1798.03,21.0276,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 16:26:31,155.0,130,74.0,5.804,387.4,1803.81,20.8944,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:32,154.0,130,74.0,5.841,387.6,1809.62,21.0276,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:33,140.0,130,75.0,5.85,387.6,1814.39,21.06,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:34,137.0,130,75.0,5.869,387.79999999999995,1821.65,21.1284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:35,134.0,130,73.0,5.85,387.79999999999995,1827.62,21.06,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 16:26:36,120.0,130,76.0,5.85,388.0,1833.56,21.06,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:37,112.0,130,76.0,5.925,388.0,1839.72,21.33,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:38,108.0,130,77.0,5.944,388.20000000000005,1844.7,21.3984,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:39,119.0,130,78.0,5.953,388.20000000000005,1852.04,21.4308,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:40,100.0,129,79.0,6.0,388.20000000000005,1858.28,21.6,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:41,101.0,129,81.0,6.046,388.20000000000005,1864.5,21.765600000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:42,76.0,129,78.0,6.046,388.20000000000005,1870.76,21.765600000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:43,87.0,129,82.0,6.056,388.20000000000005,1877.09,21.8016,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:44,206.0,129,82.0,6.074,388.20000000000005,1882.28,21.8664,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:45,206.0,129,82.0,6.252,388.0,1890.08,22.5072,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:46,206.0,129,32.0,6.261,388.0,1896.49,22.5396,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 16:26:47,0.0,128,32.0,6.261,388.0,1902.94,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:48,0.0,128,0.0,6.261,388.0,1909.36,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:49,0.0,128,0.0,6.261,388.0,1914.48,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:50,0.0,128,0.0,6.261,387.79999999999995,1921.99,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:51,0.0,127,0.0,6.261,387.79999999999995,1928.26,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:52,0.0,126,0.0,6.261,387.79999999999995,1934.48,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:53,0.0,126,0.0,6.261,387.79999999999995,1940.68,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:54,0.0,125,0.0,6.261,387.79999999999995,1945.73,22.5396,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:55,0.0,125,0.0,6.242,387.79999999999995,1953.17,22.4712,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:56,0.0,124,0.0,6.233,387.79999999999995,1958.99,22.4388,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:57,0.0,123,0.0,5.468,387.79999999999995,1964.11,19.6848,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:58,0.0,123,0.0,4.833,387.79999999999995,1967.52,17.3988,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:26:59,0.0,122,0.0,3.816,387.79999999999995,1970.77,13.7376,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:00,0.0,122,0.0,2.426,387.79999999999995,1972.81,8.733600000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:01,0.0,122,,0.0,387.6,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:02,0.0,121,,0.0,387.6,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:03,0.0,121,,0.0,387.6,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:04,0.0,121,,0.0,387.6,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:05,0.0,121,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:06,0.0,121,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:07,0.0,121,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:08,0.0,121,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:09,0.0,120,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:10,0.0,120,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:11,0.0,119,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 16:27:12,0.0,118,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:13,0.0,117,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:14,0.0,116,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:15,0.0,116,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:16,0.0,115,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:17,0.0,115,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:18,0.0,114,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:19,0.0,114,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:20,0.0,113,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:21,0.0,112,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:22,0.0,111,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:23,0.0,110,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:24,0.0,109,,0.0,387.4,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:25,0.0,108,,0.0,387.20000000000005,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:26,0.0,107,,0.0,387.20000000000005,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:27,0.0,106,,0.0,387.20000000000005,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:28,0.0,105,,0.0,387.20000000000005,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:29,0.0,105,,0.0,387.20000000000005,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:30,0.0,104,,0.0,387.20000000000005,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:31,0.0,104,,0.0,387.20000000000005,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:32,0.0,103,,0.0,387.0,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:33,0.0,103,,0.0,387.0,1973.73,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:34,0.0,104,,1.092,387.0,1973.85,3.9312000000000005,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:35,0.0,105,,1.456,387.0,1975.75,5.2416,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:36,0.0,107,,1.708,387.0,1977.82,6.1488,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:37,0.0,107,,2.501,386.79999999999995,1980.53,9.0036,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:38,0.0,108,,2.725,386.79999999999995,1983.58,9.81,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:39,0.0,109,,3.144,387.0,1986.86,11.3184,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:40,0.0,110,,3.303,387.0,1989.63,11.8908,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 16:27:41,214.0,110,41.0,3.471,387.0,1993.45,12.495600000000001,Zone 4 (Threshold),Below Zone 1
2025-05-08 16:27:42,279.0,111,51.0,3.854,387.0,1997.63,13.874400000000001,Zone 6 (Anaerobic),Below Zone 1
2025-05-08 16:27:43,338.0,112,54.0,4.096,387.0,2001.93,14.745600000000001,Zone 6 (Anaerobic),Below Zone 1
2025-05-08 16:27:44,402.0,113,60.0,4.255,387.0,2006.44,15.318,Zone 7 (Neuromuscular),Below Zone 1
2025-05-08 16:27:45,411.0,114,66.0,4.712,387.0,2011.43,16.9632,Zone 7 (Neuromuscular),Below Zone 1
